ID	Mean	Variance	sd	noise.adjusted.sd	Fano.Factor	Fstar1	Fstar2	Fstar3	Fstar4	Fstar5	Coeff.Variation.squared	distance.to.median
AT4G38730	2.65781764875	21.6453686324477	4.65245834290299	1.12004133217182	8.1440382648628	1.81954120275243	1.26304943798134	1.17635887543398	1.23911382350147	1.27372185103245	3.06418247643627	0.0628286568134949
AT4G38740	4.7207747618	20.9153530507075	4.57333062993563	0.962876958014472	4.43049162606787	1.27610418894761	1.1081223276639	0.973132408131865	0.929051273087048	0.944005379745893	0.93850942898588	-0.0129946406472223
AT4G38760	1.75397665105	12.6173320412379	3.55208840560562	0.995131453885806	7.19355758452352	1.33738496016516	0.92250535176102	0.946303243447025	1.01877353492373	1.01248073698845	4.10128468940403	0.0222460058823565
AT4G38780	5.7692006946	17.9015408166396	4.23102124984496	0.894560485046793	3.10294991703019	0.976611036575839	0.972548924418081	0.871975969306791	0.810876290653741	0.806385237615334	0.537847456049598	-0.0942443685020224
AT4G38790	9.95577116375	16.1233896467315	4.01539408361514	1.06248398504783	1.61950183281014	0.648784933778938	1.09399825318893	1.22852094820652	1.23969406224696	1.20986647659509	0.162669652222111	0.0560399519793068
AT4G38800	4.0262529773	33.9572659236687	5.82728632586976	1.25312193819532	8.43396232554677	2.26416272279668	1.80223822776037	1.58493867931971	1.55673867010799	1.60078824484066	2.09474227603119	0.204350472732794
AT4G38810	11.9130528652	5.07966388037859	2.25381096819999	0.732297993655219	0.426394807263647	0.184925286586373	0.389523851296312	0.503940265467258	0.57110005187933	0.586552933225589	0.0357922366406361	-0.253297663823549
AT4G38890	2.29237823	15.2888312076507	3.91009350369664	0.990074972431498	6.6694191244569	1.39574673167793	0.952318092942552	0.916157716448966	0.979701195435119	0.997185041002246	2.90938861535816	-0.000689098978870761
AT4G38900	0.6443741867	6.79007756920051	2.60577772828008	1.22965670563764	10.5374760649153	1.25823839529306	1.46211593635959	1.65844198216058	1.51867896405683	1.51965472777617	16.3530387815197	0.155782008299689
AT4G38920	8.6488749564	17.5036477194631	4.18373609581952	1.00761297693242	2.02380631095965	0.761843730557739	1.09756086525315	1.13145007592197	1.08239278359112	1.04414925823828	0.233996481757673	0.00571749882754602
AT4G38930	3.2260108081	13.4630928696016	3.66920875252439	0.83222188274235	4.17329440924311	1.01579067046112	0.739501908667639	0.665334714463807	0.68061409929552	0.703744587122969	1.29363931415376	-0.141216548252073
AT4G38932	8.69088034845	12.343811026949	3.51337601559369	0.848381480521357	1.42031768152814	0.535812455373545	0.775926717125713	0.801965465230015	0.768245658899484	0.741174404878215	0.163426215133827	-0.150170106030194
AT4G38940	2.66934171475	21.4680234544134	4.63335984512464	1.11386193118876	8.04244107668471	1.80028299957686	1.25062277859163	1.1637565008675	1.22516830699077	1.25967280901963	3.01289304109869	0.0796973505544475
AT4G38980	1.5259606615	10.4881283912298	3.2385380021284	0.961705936589229	6.87313156613102	1.20150531056119	0.851557256378713	0.90253468100348	0.964173827008202	0.9465417224472	4.50413417563125	-0.0636744193715501
AT4G39030	4.73782613765	24.2880859058933	4.92829442159185	1.037347371573	5.12641983902356	1.47890653185062	1.28704890387277	1.13041849404139	1.07857345767888	1.09556612530845	1.08201940934167	0.0523772808947906
AT4G39040	0.5792576376	2.85257780283011	1.68895760835792	0.85341358901634	4.92454068391572	0.560964282687464	0.720514759204263	0.800626680480395	0.721681989672201	0.733651124556312	8.50146871488695	-0.134661770924154
AT4G39050	1.3897119928	8.5175072517435	2.91847687188771	0.903472984388782	6.12897297848195	1.02801417530363	0.748122812708183	0.809280421100484	0.856505011207441	0.834963010830751	4.41024687865955	-0.0614933641132811
AT4G39080	8.49859377185	16.3960197207949	4.04919988649547	0.966286592205136	1.92926267109079	0.720646689895819	1.01912336405202	1.04097179818519	0.991167306361301	0.955951078356928	0.227009635109412	-0.0568275635638259
AT4G39090	14.3314270746	7.59767238975168	2.75638756160154	1.22057902133121	0.53014067267713	0.249497157927146	0.677892743299409	1.05798488676648	1.44997027158176	1.67405313295527	0.0369914782329468	0.200837386709452
AT4G39100	0.99602684315	3.21212975621652	1.79224154516531	0.654733376912874	3.22494296043062	0.466846616049819	0.39390989148484	0.449713715591671	0.45031101714723	0.434735674338449	3.23780727659058	-0.347628027318102
AT4G39140	2.21884369165	13.1848102519	3.63108940290651	0.930184268611855	5.94219876844742	1.22575896177111	0.835022272893891	0.809436101072593	0.867571126585287	0.880736775132608	2.67806100574332	-0.0772009641199382
AT4G39150	4.67981239145	25.4780954807286	5.04758313262185	1.06342963979233	5.44425574137907	1.56206554042624	1.34932181715609	1.18459290157693	1.13256803462986	1.15172077089384	1.16334914436436	0.0631876444916227
AT4G39160	1.1488866505	9.16892807973308	3.02802379114384	1.02691509277661	7.98070730105771	1.23057989276127	0.964557350164462	1.08087661801961	1.11225456830728	1.0744943521109	6.94647056572942	1.52856957633674e-05
AT4G39170	2.844342043	19.1035984089391	4.37076634115107	1.02950853159889	6.71635060767517	1.54625036441098	1.08786188738084	0.999782250239321	1.04347678849384	1.07593791562895	2.36130201858257	-0.00901652826403171
AT4G39180	2.6290797087	9.31900443371177	3.0527044458499	0.73754983892659	3.54458801795695	0.788134350633722	0.546089646372573	0.509748136165845	0.53766728333357	0.5523594427653	1.34822386945036	-0.279080610419692
AT4G39200	9.7623676572	15.781796951351	3.97263098605332	1.03464674146468	1.61659522623198	0.642027403785749	1.05815762658162	1.17267330607782	1.17246040633322	1.14099532884029	0.165594585555246	0
AT4G39210	4.28782809115	16.3322798080148	4.0413215422699	0.859962004662769	3.80898661532731	1.05141042537035	0.864235505461933	0.758325026785917	0.736216044235196	0.754028680392381	0.888325402594611	-0.136412122055577
AT4G39220	3.83007010725	20.2043619511115	4.49492624534725	0.976362873625959	5.27519376547869	1.38523087111108	1.07715515361585	0.950340383168447	0.942224370730717	0.971241661881166	1.37730997547361	0.00195114288480749
AT4G39235	0.8808364426	8.95645086647156	2.99273300955357	1.17020448579595	10.1681202471987	1.39409557589398	1.26890688314575	1.46173254541738	1.426153254682	1.38287035488401	11.5437097688478	0.145661521123978
AT4G39240	1.85607367765	12.18519504754	3.49072987318412	0.956191860673045	6.56503844339189	1.25145236993026	0.857359771529835	0.867530550701075	0.934844011687516	0.933972897999594	3.53705702658526	-0.0358251041966847
AT4G39260	4.5501332011	25.4499686927165	5.04479619932426	1.06556446943285	5.59323597088629	1.584994221835	1.34661978579405	1.18144423619032	1.1349616422481	1.1570189787992	1.22924664480902	0.0481825688975315
AT4G39270	4.46388547955	22.5017894973309	4.74360511608322	1.00405424598345	5.04085277286265	1.41642565608279	1.19030198898692	1.04411268381877	1.00638799074378	1.02757943493333	1.12925226150085	0.0169617164760969
AT4G39280	1.7312609067	12.8413060690989	3.58347681297073	1.00923436435572	7.41731417800913	1.37105925998135	0.947546678361808	0.975038629566829	1.04929200370085	1.04155806810614	4.28434220937124	0.0245221061887979
AT4G39300	1.1531730976	8.34107071541183	2.88809118890173	0.977627346871492	7.23314715958202	1.11714831911296	0.874145915366405	0.978986991965676	1.00806327777395	0.973932068611264	6.27238631792204	-0.0307682903840261
AT4G39350	3.1124776845	20.6910114264767	4.54873734419528	1.04242535148989	6.64776217658267	1.5926521995545	1.14684019522941	1.03754044837191	1.06780765433456	1.10368121883957	2.13584251854663	0.0417168889846567
AT4G39380	1.2622210433	10.8526605694957	3.29433765262393	1.06676983494992	8.59806658041614	1.38208534138948	1.04069913749036	1.14747084304833	1.19896843492801	1.1622794020154	6.81185488552546	0.0402404382777881
AT4G39390	2.8218355684	15.3552770298054	3.91858099696885	0.925317301207879	5.44159170780881	1.24838035520271	0.876756976802651	0.806979285228396	0.843210371320778	0.869173897597407	1.92838724153379	-0.0966857561597603
AT4G39400	10.3144293718	22.0725155415091	4.69813958301678	1.28289993583481	2.13996477612771	0.870807127102242	1.53127256840201	1.76298038071468	1.81180712289423	1.77944594381766	0.207472919634163	0.23594848935473
AT4G39403	0.2895410658	1.47028124319273	1.21255154248911	0.987999719958257	5.07797137214493	0.425696388044161	1.29429278913873	0.970420203920486	1.00722398117563	1.05880675409309	17.5380005530978	-0.0570499162265095
AT4G39420	5.6000840952	8.84354778026001	2.97381031342956	0.6267882705942	1.57918124619594	0.490530172849504	0.477744727059337	0.426266472520937	0.397522741291398	0.396679269889359	0.281992416426301	-0.39865260948183
AT4G39460	1.65101498355	12.5740491383839	3.54599057223562	1.01834948223027	7.61595095360507	1.37854272979779	0.960428854651232	0.999523247072774	1.0734695499882	1.06097964628387	4.6128902702199	0.056822718619001
AT4G39470	0.5367984605	5.3686722806765	2.31703955095214	1.23077775112135	10.0012810686451	1.10155778002161	1.52783055203798	1.66370034485391	1.48801274198824	1.53091312323898	18.6313519962957	0.253342516011546
AT4G39500	4.4104268596	24.8404718555971	4.9840216548082	1.05649002037977	5.63221489582756	1.57418385370847	1.31397654042837	1.1525929154426	1.11332236363306	1.13785588671471	1.27702262731512	0.0583016975440611
AT4G39520	8.20288078395	21.7577761881921	4.66452314692425	1.09397433640976	2.65245549231485	0.975390490462813	1.329564913773	1.33432531686533	1.25996541279423	1.21550830345006	0.323356581934572	0.0816533106030918
AT4G39540	1.21879317235	12.874799816429	3.58814712859284	1.18176396235314	10.5635641128549	1.67194274684977	1.27690256433975	1.41686469987916	1.47248936880412	1.42523051007135	8.66723276147576	0.110247555244225
AT4G39550	1.2127157111	5.50806254291777	2.34692619034297	0.774856556350804	4.5419239583543	0.717283545423681	0.548956091312907	0.609661416817056	0.633089686348381	0.612650643510779	3.74525036394105	-0.273669677035567
AT4G39560	2.4044441208	13.3699719674995	3.65649722651331	0.910525577955624	5.56052513420487	1.18850103701106	0.813961663303537	0.774595653229846	0.824964278256931	0.842701990923456	2.31260318595168	-0.106582684024298
AT4G39570	1.0974568738	9.27910613012755	3.04616252523196	1.05741958636391	8.45509864820308	1.27759379571414	1.023640375168	1.15494187293291	1.17866298450981	1.1376802317445	7.70426506048194	0.0442525527385909
AT4G39600	0.7166471528	3.13608160669463	1.77089853088612	0.78215863794402	4.37604697715145	0.547673003284718	0.580847145118682	0.666958444129153	0.622928345425678	0.614874754552288	6.10627832686403	-0.252974261578466
AT4G39620	0.220363158	0.971198428074659	0.985494002049053	0.974713679995835	4.40726316	0.327455278275457	1.54445067633483	0.849094226693373	1.15790539479038	1.05643857623404	20	0
AT4G39640	2.2066601563	17.5876539888923	4.19376370208102	1.0764571775701	7.97025946142165	1.64011031032781	1.11708255003619	1.08425518062671	1.16253459269727	1.17963797294187	3.61191071432845	0.0527155760480706
AT4G39650	1.10270702105	8.46477220917232	2.90942815844838	1.00748088869823	7.67635650048926	1.16237348021923	0.929125473716231	1.04759507511683	1.07005958751527	1.03291653684331	6.9613744666102	0.000216332711665324
AT4G39660	1.8756563811	13.5081785668754	3.67534740764399	1.00264143817815	7.20184075451675	1.37922757870557	0.943953487367088	0.952722447036501	1.02667965710967	1.02672738807114	3.83963759411686	-0.00221394354485782
AT4G39670	0.36569357745	0.916929099112293	0.957564148823614	0.661493880964812	2.50736998310467	0.233058908655885	0.509030809572542	0.461322195695104	0.426938457443074	0.459209564760722	6.85647803986247	-0.345711495661559
AT4G39680	8.82612381185	21.772337470246	4.66608374016648	1.13643869525328	2.46680625995914	0.936974011191623	1.3795665373129	1.43794864403336	1.38380397019889	1.33562653302323	0.279489197358323	0.142127853307058
AT4G39690	0.69435402005	5.72137543773759	2.3919396810408	1.07720523485999	8.23985355096755	1.01692879135024	1.10723203334427	1.26779354246988	1.17679823233545	1.16598917236466	11.866934320297	0.0591415565144358
AT4G39730	0.90058683055	5.60353359726045	2.36717840418935	0.914076865571671	6.22209142658493	0.86148227418721	0.772819329325132	0.889301526046254	0.871809230145357	0.844386118484875	6.90893006150781	-0.0980051675290508
AT4G39740	0.6692761866	7.50027355124252	2.73866273046582	1.26190118119302	11.2065447739068	1.36075242191916	1.52904134434194	1.74352529132194	1.60728139724244	1.60003433109982	16.7442753802991	0.120610362420231
AT4G39780	1.01319194425	5.28281939528073	2.29843846889159	0.831995398137208	5.21403612144908	0.760514147753866	0.635545932920886	0.724277195326357	0.727760474915367	0.702422073872321	5.14614841841118	-0.16411229371577
AT4G39800	10.8519248995	21.0615398189702	4.58928532769212	1.32079735472971	1.94081142415025	0.807705982374256	1.51094048159322	1.80749236113231	1.91414627468032	1.90272936387378	0.178844900063736	0.201403761599807
AT4G39810	0.9311076126	6.66861189938144	2.58236556269275	0.978778118922932	7.16202059691058	1.00634150387649	0.883901170222956	1.01501128268978	1.00215920074603	0.969254877072751	7.69193646361837	-0.00422961964651603
AT4G39820	1.9611394717	9.29008244139913	3.04796365486846	0.817324138101692	4.7370840144001	0.925255089958152	0.631154841326739	0.630166252096181	0.678845375143951	0.681689673832154	2.41547533092779	-0.180935722798193
AT4G39838	0.8167956538	6.71362745784009	2.59106685707646	1.05819075058074	8.21947010443323	1.0899361862743	1.04523448589094	1.20611934745247	1.15771981742781	1.12825458235169	10.0630678752924	0.0773370502170255
AT4G39840	0.91459191705	7.86533404913878	2.80452028859461	1.0736250256374	8.59982895377894	1.19884485316421	1.0648829871743	1.2242893203796	1.20418467133157	1.16548722700675	9.40291379516839	0.0483986924249856
AT4G39850	5.57987650645	20.7639517612742	4.55674793699128	0.960117736142969	3.72122066452051	1.15405101667727	1.12098891405128	0.999654171761447	0.932595576681892	0.931002626526713	0.666900183224307	-0.0351760830644683
AT4G39860	3.1567408448	19.6365290149096	4.43131233551751	1.01134389704001	6.22050715606138	1.49962563281199	1.08439588484658	0.97886005190513	1.00504460679096	1.03900619719387	1.97054730238886	0.0119297040529822
AT4G39870	1.19583156145	12.7510483056129	3.5708610034014	1.18709679254669	10.6629133371858	1.67353429748474	1.28848244071692	1.43442890542096	1.48615831802966	1.43743360959733	8.91673516649493	0.161332496601529
AT4G39880	2.55591063335	17.7068743669659	4.2079537030445	1.02626225863565	6.92781435153613	1.5212856598344	1.04952388836034	0.985507263248495	1.04295846441249	1.06970565844332	2.71050726936252	-0.0146588068002473
AT4G39890	0.9641137138	7.19720413011907	2.68276054282134	0.997517300584478	7.46509880224781	1.06520807918686	0.915999071185651	1.04898397011035	1.04333133017108	1.0079506469342	7.74296506251793	-0.000495380784652388
AT4G39900	7.42755405275	13.4094285348044	3.66188865680053	0.824026649478185	1.80536263210898	0.635373256064574	0.785190839203583	0.75488783941581	0.701789474471732	0.680170622357401	0.243062873630728	-0.192165013092273
AT4G39910	4.0156874019	19.7171370713672	4.44039830098238	0.955351291006189	4.91002787269701	1.31660459969087	1.04666010702736	0.920589943030403	0.904654966685188	0.930387551352867	1.2227116758077	-0.029456065631739
AT4G39940	1.1405572952	12.137424621935	3.48388068422771	1.18585347077234	10.6416614693667	1.63561328993022	1.28637608394819	1.44314009308878	1.48313131128389	1.43253160901265	9.33022962910483	0.134030784329076
AT4G39950	3.2872353812	31.040738548006	5.5714215913002	1.25702559159953	9.44280982296882	2.31759005593121	1.69759726328923	1.52319122947465	1.55309456274846	1.60597145184866	2.87256880872393	0.17578654460082
AT4G39955	1.4086536976	8.99321913161547	2.99886964231783	0.922668331003461	6.38426544929936	1.07726350478267	0.780648102165398	0.842055561829999	0.892575264821558	0.870936532036135	4.53217526790054	-0.0835987533572884
AT4G39960	3.51972664625	15.8321497224979	3.9789633979842	0.881589239206094	4.49811911938272	1.13785947182965	0.85417012103436	0.759739265130539	0.765203002434117	0.790777997312039	1.27797399385407	-0.116978673339815
AT4G39980	6.9580840055	16.5721195009865	4.07088681996767	0.896095620813557	2.38170730446587	0.814357476011268	0.947377615006545	0.88989387456383	0.823349796101654	0.802286465892432	0.342293554171415	-0.0896854262790264
AT4G39990	8.16545841155	16.2129252549821	4.02652769206697	0.94233454423136	1.98554991499914	0.728673841930813	0.988625710730688	0.989998694301853	0.933928715128342	0.901059875276418	0.243164537117793	-0.0868351800720005
