ID	default.pvalue
AT4G36080	0.339206731060964
AT4G36090	0.632386005993882
AT4G36100	0.410505554160728
AT4G36105	0.0648614139054946
AT4G36240	0.437257454004859
AT4G36270	0.324013562817474
AT4G36280	0.00814621944413368
AT4G36290	0.0773521368748547
AT4G36360	0.0408448375910775
AT4G36380	0.0122520554893415
AT4G36390	0.166003738531062
AT4G36420	0.592881238705282
AT4G36440	0.526595568045849
AT4G36520	0.18432257596051
AT4G36530	0.0215739746125697
AT4G36580	0.0292986434002981
AT4G36640	0.108224206575206
AT4G36680	0.0098377866910472
AT4G36690	0.658501385653154
AT4G36730	0.425120573309677
AT4G36800	0.0362760102282939
AT4G36820	0.857994025338337
AT4G36860	0.132395191314514
AT4G36945	0.0921016640773693
AT4G36950	0.162193917807983
AT4G36980	0.104524970081595
AT4G37010	0.816967298118742
AT4G37022	0.0122982027369948
AT4G37090	0.119746567109639
AT4G37100	0.0413322823750392
AT4G37190	0.429030337631058
AT4G37200	0.329162437522752
AT4G37235	0.238429592212585
AT4G37270	0.445413856304147
AT4G37280	0.470301035316254
AT4G37300	0.105826059809844
AT4G37320	0.151611487152875
AT4G37330	0.0296866628157499
AT4G37370	0.0723242752727894
AT4G37380	0.11783959747494
AT4G37450	0.0215146795040236
AT4G37460	6.40189794746277e-07
AT4G37510	0.00422708466499988
AT4G37530	0.0347028844254344
AT4G37553	0.271760280109638
AT4G37608	0.000191127979821581
AT4G37640	0.765975536293505
AT4G37680	0.00903953318825435
AT4G37830	0.00630505056567795
AT4G37895	0.653325885840868
AT4G37910	0.810644701553823
AT4G37920	0.00473635339097177
AT4G37925	0.225833091128104
AT4G37930	0.00646932078709404
AT4G38020	0.66489190974474
AT4G38050	0.0218731447019128
AT4G38060	0.0692600182284792
AT4G38100	0.778293767671913
AT4G38120	0.0330324022422797
AT4G38130	0.059643149137659
AT4G38180	0.161318534861206
AT4G38215	0.0537986992613093
AT4G38300	0.925301824376325
AT4G38320	0.239802378555755
AT4G38330	0.359427335238211
AT4G38370	0.000403450019018795
AT4G38440	0.11136973432669
AT4G38480	7.72371209827113e-05
AT4G38490	1.22420810284669e-06
AT4G38510	0.847632109087258
AT4G38530	0.61580595825137
AT4G38560	0.47326964350016
AT4G38600	0.880306358471429
AT4G38630	0.884815413019188
AT4G38640	0.355446562243284
AT4G38660	0.149942113614815
AT4G38670	0.119685179641561
AT4G38680	0.196178967198418
AT4G38690	0.651470828115641
AT4G38700	0.233364633774282
AT4G38730	0.308016690332684
AT4G38740	0.0293872120122395
AT4G38760	0.134317323513255
AT4G38800	0.821943102619528
AT4G38830	0.158823159939999
AT4G38840	0.0167410300038205
AT4G38850	0.295045247564203
AT4G38870	0.157630326479107
AT4G38890	0.1575879142628
AT4G38900	0.502129902767623
AT4G38930	0.0591107763405079
AT4G38950	0.0430995747433028
AT4G38970	0.877120411433647
AT4G38980	0.393839460151645
AT4G39010	0.322127407219318
AT4G39040	0.107072161377509
AT4G39070	0.199263527622416
AT4G39120	0.0161756804893867
AT4G39140	0.283006128346523
AT4G39235	0.0505429659858855
AT4G39240	0.440420352625348
AT4G39260	0.447399703446166
AT4G39270	0.0245825909541752
AT4G39280	0.132667776227402
AT4G39420	0.553169781500066
AT4G39460	0.132460494649877
AT4G39470	0.039029564817171
AT4G39510	0.00933922893030904
AT4G39520	7.77956792934202e-07
AT4G39550	0.0112413935369992
AT4G39560	0.0253282331032228
AT4G39570	0.201499023070204
AT4G39580	0.63360487091315
AT4G39600	0.116037245489106
AT4G39710	0.103768849567464
AT4G39740	0.216735745309993
AT4G39780	0.0033341666618252
AT4G39790	0.637140382477504
AT4G39795	0.104670153385438
AT4G39800	0.000901368111890884
AT4G39820	0.0584024165535934
AT4G39860	0.80200007053899
AT4G39900	0.0855193173800039
AT4G39910	0.325876658500488
AT4G39930	0.77564138546527
AT4G39950	0.194791734164835
AT4G40020	0.186694327578655
AT4G40030	0.0560848752996265
AT4G40040	0.659945888143872
AT4G40085	0.0171104475343938
AT5G00790	0.257365895051249
AT5G00985	0.878910785073309
AT5G01017	0.308193356019022
AT5G01020	0.0264772906616979
AT5G01030	0.0898388731894283
AT5G01040	0.86466217243008
AT5G01075	0.903290245476832
AT5G01180	0.642146952973468
AT5G01220	0.000141267898187557
AT5G01230	0.0278890287212612
AT5G01260	0.121631448021501
AT5G01270	0.397821743455522
AT5G01295	0.00335984591523253
AT5G01320	0.58820685268221
AT5G01340	0.00105022606257393
AT5G01390	0.0174377439941927
AT5G01400	0.772994154150421
AT5G01410	0.131169382916773
AT5G01430	0.201715268791473
AT5G01470	0.181128752222534
AT5G01500	0.190475494876641
AT5G01595	0.131296345682681
AT5G01605	0.0464197179501046
AT5G01615	0.0989947912588622
AT5G01640	0.871081884514684
AT5G01650	0.0109452296128149
AT5G01675	0.167247683325065
AT5G01720	0.722725399243927
AT5G01730	0.329435100014254
AT5G01732	0.234587502996194
AT5G01740	0.861009401958562
AT5G01770	0.214101465119805
AT5G01780	0.196938702253873
AT5G01790	0.711925681218424
AT5G01881	0.0421472158433561
AT5G01900	0.123445306923087
AT5G01940	0.429510778869286
AT5G01990	0.542641025020907
AT5G02020	0.381767023970359
AT5G02065	0.727783829693631
AT5G02080	2.25468190005886e-06
AT5G02095	0.0805775569185799
AT5G02100	0.518974936406579
AT5G02125	0.0598154511490751
AT5G02130	0.331772132663221
AT5G02230	0.0337226336652502
AT5G02310	0.0283267094415937
AT5G02320	0.350940914643644
AT5G02380	0.0148701647459146
AT5G02410	0.116348501363058
AT5G02415	0.0583259051312969
AT5G02445	0.0482171593037938
AT5G02470	0.884684595532201
AT5G02490	0.541510253585603
AT5G02500	7.11171686313872e-07
AT5G02530	0.392215871834107
AT5G02550	0.66149793975635
AT5G02555	0.322243523642647
AT5G02560	0.189174432591677
AT5G02565	0.183064518186209
AT5G02605	0.306203120065892
AT5G02650	0.270942335576834
AT5G02680	0.0516705339847562
AT5G02695	0.00530449917925039
AT5G02740	0.00561924305016362
AT5G02770	0.0228160046419575
AT5G02800	0.143315767119859
AT5G02805	0.0195569553916512
AT5G02820	0.0529242636356447
AT5G02860	0.00691261007707522
AT5G02875	0.0028692051374012
AT5G02890	0.0640419907306673
AT5G03000	0.828931599975362
AT5G03010	0.118855381441576
AT5G03020	0.860382677302923
AT5G03050	0.0125942361008492
AT5G03060	0.0556566733010929
AT5G03085	0.00684583469071036
AT5G03180	0.00219642218717627
AT5G03195	0.42503176760289
AT5G03220	0.0360757463863676
AT5G03240	0.912407874915711
AT5G03250	0.479575887867063
AT5G03300	0.0331684596847005
AT5G03350	0.000547206798852238
AT5G03355	0.31241137972047
AT5G03370	0.64531496172367
AT5G03375	0.0934398917324587
AT5G03430	0.813615090882956
AT5G03500	0.292728998923724
AT5G03530	0.0477998133478905
AT5G03560	6.35107863780612e-07
AT5G03585	0.160682940983747
AT5G03630	0.445110089525267
AT5G03690	0.0399764301080321
AT5G03700	0.00569261495965596
AT5G03730	0.137235412697316
AT5G03760	0.665715586166681
AT5G03780	0.00527390170362116
AT5G03800	0.728963763952858
AT5G03830	0.100464301934017
AT5G03835	0.220462292552578
AT5G03850	0.781773247801549
AT5G03910	0.566358399233276
AT5G03940	0.714790098177139
AT5G03970	0.836080864043443
AT5G04005	0.131408337580647
AT5G04020	0.0248673637543359
AT5G04070	0.673203821238443
AT5G04090	0.0337618978623574
AT5G04110	0.275854912045733
AT5G04130	0.422633762718169
AT5G04145	0.835055774225007
AT5G04215	0.215338332630762
AT5G04220	0.0837317109598493
AT5G04238	0.71583511838393
AT5G04260	0.271932410010456
AT5G04270	0.24502455751087
AT5G04275	0.104606613543909
AT5G04280	0.588044253608336
AT5G04290	0.000130188139797398
AT5G04320	0.356668849692232
AT5G04340	0.45568823654501
AT5G04375	0.0106021680049372
AT5G04405	0.37283803430349
AT5G04410	0.231712343730187
AT5G04420	0.172660311018295
AT5G04430	0.113775818374752
AT5G04460	0.15536609302074
AT5G04480	0.915564826030381
AT5G04520	0.885931153609087
AT5G04540	0.529637480199247
AT5G04560	0.119706878983169
AT5G04620	0.00633459669898303
AT5G04760	0.864943556455327
AT5G04800	0.682060986609785
AT5G04830	0.114439488664712
AT5G04860	0.0432201600546887
AT5G04870	0.590926172647618
AT5G04885	0.00222592713613257
AT5G04895	0.38474800968316
AT5G04900	0.0943321578687421
AT5G04920	0.227705326353893
AT5G04940	0.851948524897818
AT5G04990	0.240836151756218
AT5G05060	0.341142628800179
AT5G05080	0.453133278031637
AT5G05085	0.00283353962757295
AT5G05100	0.850188711412546
AT5G05110	0.0254131027303925
AT5G05170	0.0706477997059897
AT5G05210	0.0385858988581309
AT5G05250	0.00194585461091646
AT5G05295	0.0141737380994186
AT5G05310	0.548531597011816
AT5G05320	0.00473571836998861
AT5G05330	0.107336366401023
AT5G05340	0.0806458259418402
AT5G05400	0.176425797793908
AT5G05460	0.00479039740222492
AT5G05465	0.0557555005804645
AT5G05470	0.108577856313434
AT5G05540	0.508961446145129
AT5G05570	0.217158397225613
AT5G05590	0.0971575255806933
AT5G05620	0.00947307503010886
AT5G05730	0.629929863874939
AT5G05760	0.740177462823374
AT5G05765	0.0678115382305044
AT5G05820	0.36260935551851
AT5G05850	0.0604703727903551
AT5G05860	0.760260598131364
AT5G05890	0.00419008878450816
AT5G05920	0.747688652366347
AT5G05930	0.0140358675032341
AT5G05960	0.655567742115033
AT5G05970	0.805385761891979
AT5G06060	0.417540091324378
AT5G06120	0.440237384873952
AT5G06130	0.0176970156008679
AT5G06140	0.233595989509718
AT5G06160	0.0327402736561009
AT5G06180	0.752271501698226
AT5G06210	0.028193244397827
AT5G06250	0.344099430332122
AT5G06300	0.48286255834464
AT5G06305	0.513552216736391
AT5G06320	0.733916204805882
AT5G06370	0.373329830722029
AT5G06385	0.0263685690149963
AT5G06430	0.909309937886284
AT5G06440	0.468831241207523
AT5G06460	0.0663239597203928
AT5G06480	0.000655356258128919
AT5G06535	0.01003779738049
AT5G06540	0.520062314769332
AT5G06550	0.784278076585742
AT5G06560	0.323917140016467
AT5G06570	0.208057913306885
AT5G06600	0.848489776040826
AT5G06670	0.304014224736365
AT5G06690	7.06498200937335e-07
AT5G06710	0.250617288911531
AT5G06750	0.205202500164725
AT5G06770	0.00722017038104067
AT5G06780	0.127996518629445
AT5G06790	0.274318622834216
AT5G06810	0.0327882049915895
AT5G06811	0.622164265715296
AT5G06830	0.513848691667637
AT5G06880	0.105622884107248
AT5G06910	0.708507138814491
AT5G06950	0.0523818326627311
AT5G06970	0.401537799796189
AT5G07020	0.813300553261861
AT5G07080	0.0307257558947039
AT5G07150	0.00456242943487995
AT5G07250	0.466551964467095
AT5G07350	0.308565303526313
AT5G07400	0.318422475168227
AT5G07460	0.145735033875283
AT5G07571	0.077754143407755
AT5G07590	0.11234020412746
AT5G07620	0.315225746402302
AT5G07630	0.40958047386064
AT5G07730	0.0278878089473011
AT5G07740	0.430476198818005
AT5G07805	0.162212105347933
AT5G07820	0.640177791675035
AT5G07910	0.0317787003285127
AT5G07920	0.217758804966786
AT5G07960	0.224919079882637
AT5G07970	0.181444697235106
AT5G07985	0.0334767164904776
AT5G07990	0.35041823313849
AT5G08010	0.438854454345969
AT5G08100	7.44272127239418e-07
AT5G08120	0.0922840210542706
AT5G08125	0.655617270274353
AT5G08130	0.034490278693172
AT5G08150	0.0215283094190783
AT5G08160	0.23129524255282
AT5G08170	0.199225802025178
AT5G08240	0.367890073521657
AT5G08270	0.0170543501572955
AT5G08290	0.294455053579899
AT5G08310	0.0810021059056297
AT5G08330	0.146918851461693
AT5G08380	0.00333249454439
AT5G08400	0.101384165727488
AT5G08410	0.0208245597799344
AT5G08470	0.582609349234414
AT5G08550	0.904976410207043
AT5G08560	0.63332966245026
AT5G08565	7.63624414781075e-07
AT5G08600	0.100006147720799
AT5G08620	0.272714885449444
AT5G08640	0.101725088734744
AT5G08670	0.760568484392882
AT5G08715	0.92131139956658
AT5G08720	0.682140925370262
AT5G08805	0.194059039185554
AT5G08870	0.0202792491484072
AT5G09055	0.015987938216381
AT5G09095	0.0035920245045912
AT5G09135	0.264846227107476
AT5G09240	0.235554643640643
AT5G09260	0.203944898334532
AT5G09275	0.0772686236357237
AT5G09310	0.0250604818170937
AT5G09315	0.0357558320944851
AT5G09330	0.751622053933684
AT5G09335	0.189824469815276
AT5G09350	0.604216286801893
AT5G09410	0.0461721111080714
AT5G09420	0.785399014761955
AT5G09470	0.155210572567677
AT5G09510	0.199813164771976
AT5G09530	0.790461538191719
AT5G09580	0.0849711191198585
AT5G09660	0.257825688070173
AT5G09670	0.249526251537152
AT5G09675	0.375776659117415
AT5G09680	0.344044059601611
AT5G09740	0.0363031522965308
AT5G09770	0.0660792922991298
AT5G09790	0.0699035940309953
AT5G09800	0.164402076930597
AT5G09845	0.05189474044932
AT5G09880	0.417684824739864
AT5G09890	0.805351616857423
AT5G09920	0.678616893453854
AT5G10030	0.101230765847828
AT5G10060	0.00650871581057062
AT5G10080	0.00386065405467998
AT5G10150	0.756357695456693
AT5G10160	0.228709726102175
AT5G10200	0.015843992300694
AT5G10240	0.2067080997537
AT5G10290	0.0294478317269413
AT5G10310	0.396765270881549
AT5G10330	0.00468628631339126
AT5G10336	0.176370973498984
AT5G10350	0.135808435893085
AT5G10360	0.774322343505655
AT5G10390	0.809001138122815
AT5G10450	0.379692165403765
AT5G10470	0.0268975189012262
AT5G10480	0.0929429239740148
AT5G10550	0.859253351095503
AT5G10560	0.0683844429402977
AT5G10620	0.206906058998725
AT5G10630	0.915215281518054
AT5G10650	0.0543452427886581
AT5G10710	0.310851980282649
AT5G10730	0.541626837224725
AT5G10760	5.4660241617207e-06
AT5G10800	0.0098086729791761
AT5G10810	0.0689619364873547
AT5G10840	0.0906663982196928
AT5G10910	0.027446614000836
AT5G10940	0.0631712237009611
AT5G10950	0.0141807375361703
AT5G10980	0.882359163784929
AT5G11020	0.927207668751498
AT5G11070	0.332784770665076
AT5G11150	0.00019138109747495
AT5G11200	0.779904862987363
AT5G11230	0.0711621612582103
AT5G11240	0.697099114259998
AT5G11250	0.00349042810448148
AT5G11260	0.068327572908695
AT5G11300	0.0313293277014024
AT5G11340	0.0790573251280474
AT5G11380	0.125333542883986
AT5G11390	0.256385865880806
AT5G11425	0.636382660807291
AT5G11460	0.0183530471921212
AT5G11470	0.0316848810640903
AT5G11500	0.174210080639685
AT5G11520	0.413767979412093
AT5G11550	0.149844973355105
AT5G11560	0.13247565106453
AT5G11590	0.611465651948501
AT5G11600	0.458573162078514
AT5G11610	0.0295284263457146
AT5G11670	0.00876305671216768
AT5G11700	0.545698956866886
AT5G11750	0.00655392849071828
AT5G11770	0.717242727858867
AT5G11840	0.117950202502208
AT5G11850	0.607660654908857
AT5G11860	0.172016094761349
AT5G11880	0.00941592932238826
AT5G11910	0.17557785400463
AT5G11930	0.893616132208107
AT5G11960	0.228007234948998
AT5G11980	0.10506249549822
AT5G12010	0.563346244561845
AT5G12020	0.0201694389074916
AT5G12110	0.385775832983299
AT5G12120	0.281586880178661
AT5G12130	0.103611209573983
AT5G12140	0.009713977275974
AT5G12150	0.220835732382544
AT5G12190	0.106837529136502
AT5G12200	0.0015870652324039
AT5G12210	0.154025721652794
AT5G12220	0.675673689108516
AT5G12230	0.15747676057027
AT5G12240	0.149264720380673
AT5G12250	6.25986388860067e-07
AT5G12290	0.205802488950551
AT5G12330	0.00104996997941891
AT5G12340	0.124177968705324
AT5G12360	0.923258582506727
AT5G12410	0.435136254560727
AT5G12430	0.913776864873916
AT5G12440	0.172972142847341
AT5G12470	0.0382102294845137
AT5G12480	0.748908303461323
AT5G12840	0.0107494899278731
AT5G12860	0.16927798176759
AT5G12880	0.506087260347313
AT5G12890	0.167781802724865
AT5G12900	0.262278322838017
AT5G12930	0.910117811719722
AT5G12980	0.132474398425088
AT5G13000	0.318832146965616
AT5G13050	0.299145801180066
AT5G13090	0.423285026728933
AT5G13100	0.157074168560759
AT5G13120	0.513319668989037
AT5G13240	0.0219036198431358
AT5G13290	0.278073695440291
AT5G13300	0.045812614525124
AT5G13320	0.0851161451974323
AT5G13400	0.130067513069322
AT5G13410	0.877660694593841
AT5G13420	0.0820460938563397
AT5G13430	0.267247565317829
AT5G13440	0.684689568358689
AT5G13450	0.377750134952007
AT5G13480	0.295755595631153
AT5G13490	0.0231681955103788
AT5G13550	0.0312986226235865
AT5G13560	0.304516449886991
AT5G13565	0.576492975292838
AT5G13590	0.767818824738724
AT5G13610	0.597972430443897
AT5G13630	7.20865116562424e-07
AT5G13640	0.0475922988462018
AT5G13650	0.352877315470304
AT5G13700	0.124106836593875
AT5G13710	0.410300410892899
AT5G13730	0.0199034433861432
AT5G13750	0.260591716623473
AT5G13780	0.216708393323324
AT5G13820	0.0992769073526173
AT5G13830	0.382366221922856
AT5G13860	0.86374986313711
AT5G13870	0.0392611346037784
AT5G13890	0.29846811474067
AT5G13920	0.389744321100363
AT5G14080	0.00710256874575078
AT5G14100	0.121020567514426
AT5G14105	0.212431291949663
AT5G14110	0.039084895094907
AT5G14140	0.828395606838018
AT5G14170	0.824714621223106
AT5G14220	0.688191502276402
AT5G14230	0.0914181925355718
AT5G14250	0.24984204803079
AT5G14270	0.000105893205004284
AT5G14280	0.0160655294850425
AT5G14320	0.0271963661541089
AT5G14350	0.3150743968416
AT5G14380	0.00365956679348978
AT5G14390	0.113790975386318
AT5G14410	0.812952762378452
AT5G14420	0.540526063093562
AT5G14450	0.0436182876327242
AT5G14460	0.495590469641295
AT5G14500	0.823808321926684
AT5G14520	0.585689612099234
AT5G14530	0.528139061505863
AT5G14620	0.0033252067425967
AT5G14680	0.117179139593046
AT5G14700	0.293948534371751
AT5G14710	0.851472405491879
AT5G14720	0.4342736668861
AT5G14770	0.899445715084338
AT5G14800	0.702080702923131
AT5G14870	0.122911403323773
AT5G14950	0.135689128533476
AT5G15070	0.820803094304205
AT5G15090	0.00742870868165002
AT5G15190	0.260281093225562
AT5G15200	0.364806446000686
AT5G15210	0.618471377913863
AT5G15220	0.628187333293167
AT5G15240	0.778338644884214
AT5G15260	0.274442229078962
AT5G15270	0.741207155584029
AT5G15300	0.287574104998023
AT5G15340	0.0339719073874011
AT5G15350	0.720855227347433
AT5G15400	0.1520711330233
AT5G15450	0.0533462371995421
AT5G15460	0.716810152927244
AT5G15470	0.331334236402661
AT5G15490	0.464850946163333
AT5G15540	0.420915385308604
AT5G15550	0.540473844000753
AT5G15570	0.880565014021656
AT5G15581	0.156782039571013
AT5G15610	0.670868877703615
AT5G15730	0.387781507222582
AT5G15810	0.452652542715514
AT5G15860	0.365939910218301
AT5G15910	6.7543242403831e-07
AT5G15920	0.823033530230752
AT5G16040	0.13422285881075
AT5G16060	0.0689832480731395
AT5G16070	0.00596951990107674
AT5G16160	0.352260136121217
AT5G16190	0.625311065920709
AT5G16200	0.884510152498626
AT5G16210	0.0445684090363883
AT5G16220	6.50751599592576e-07
AT5G16230	0.123766144833108
AT5G16280	0.302655860138471
AT5G16290	0.74095828698138
AT5G16360	0.281512410723339
AT5G16380	6.83653243311297e-07
AT5G16390	0.420942448740031
AT5G16400	0.887671250082744
AT5G16450	0.00534143375570209
AT5G16480	6.5702352625405e-07
AT5G16510	0.0422905497832835
AT5G16520	0.467453842117624
AT5G16570	0.52761604119401
AT5G16620	0.900694792482501
AT5G16630	0.401313005583156
AT5G16640	0.447983849223899
AT5G16650	0.0741299006641667
AT5G16660	0.0833924885843578
AT5G16680	0.562362267340319
AT5G16715	0.399963664500438
AT5G16720	0.722929007463421
AT5G16780	0.441589392611716
AT5G16790	0.0699328939694352
AT5G16800	0.308246144790616
AT5G16830	0.188845796475936
AT5G16900	0.146779986020454
AT5G16930	0.372582682022147
AT5G16950	0.0167561059791646
AT5G16970	0.729770982009792
AT5G16990	0.77555761777582
AT5G17010	0.382587760851173
AT5G17020	0.230148986038435
AT5G17050	0.0158762933551798
AT5G17070	0.105043479015063
AT5G17150	0.00789354696276684
AT5G17210	0.588814911275752
AT5G17250	0.0179621055923292
AT5G17270	0.62153026977433
AT5G17290	0.706003770122483
AT5G17310	0.00389457324399082
AT5G17370	0.359075625949983
AT5G17410	0.717289497095119
AT5G17440	0.0489202355166601
AT5G17460	0.0209766454598444
AT5G17510	0.186461630203719
AT5G17590	0.0036943118533989
AT5G17620	0.013543764718207
AT5G17640	0.175924525164208
AT5G17650	0.00817454734513255
AT5G17680	0.526470739834964
AT5G17690	0.807221693345327
AT5G17710	0.00368334924288464
AT5G17760	0.006605385518012
AT5G17770	0.247521799916881
AT5G17790	0.555132292454676
AT5G17840	0.801696622116226
AT5G17880	0.0984953904045636
AT5G17910	0.679470135227217
AT5G18040	0.000726804886182194
