ID	default.pvalue	period	phase	amplitude
AT5G36220	0.99995385494497	23	2.4197325212682	5.15023928045971
AT5G36230	0.9159308224024	24.171974522293	22.9259027296198	2.96894954746318
AT5G36260	0.940371920973077	23.3394833948339	5.7792415918642	2.48539845955673
AT5G36280	0.999997389417629	23	18.088424391165	4.77344987257267
AT5G36880	0.699339739850148	25	9.6708083395422	4.30331317848626
AT5G36890	0.0171225132592465	23	7.5121928972163	5.68245118174669
AT5G36930	0.0247650332209076	24.5896328293737	20.6196784398548	3.68801651499506
AT5G36950	0.299346758785257	25	21.9999465029619	4.30942810980495
AT5G37000	0.429761205357744	23.5909656029838	6.3357456433689	2.31214586306647
AT5G37020	0.942073314291908	25	21.9999404468617	3.80247315705893
AT5G37055	0.338579212496482	25	6.06260189257536e-05	7.34869159655274
AT5G37190	0.99965886201069	24.3790149892934	1.84458474000171	4.37320408518765
AT5G37290	0.779887158427203	24.8039215686274	22.3920973096069	5.36966543175818
AT5G37310	1	23.074584515606	22.0083478757141	3.31694289179347
AT5G37360	0.376824326202869	25	20.2427968642156	2.86808177708787
AT5G37370	0.882474224675247	25	6.06260189257536e-05	5.1554229736801
AT5G37380	1	23.6497714997923	19.6577206994657	4.42859416913346
AT5G37400	0.999999999998763	23	21.0361907378308	4.28789213191863
AT5G37410	0.999999871860761	23.3778234086242	3.3381910473956	5.68544557827503
AT5G37440	0.0810261930763067	23	13.4367465563447	3.74203686876747
AT5G37470	0.999999686136598	23.9080218395632	12.3078401380087	1.92406698076342
AT5G37475	0.560150728267693	25	3.0564810522998	5.88788152006845
AT5G37480	1	25	19.9730751735399	5.1120411797597
AT5G37530	0.679504006954627	25	0.322048569688601	4.40217835713512
AT5G37550	0.0707810202639891	24.6108949416342	1.654291628453	3.84425213464116
AT5G37570	0.999999999962959	25	2.2178410971695	3.16133406459041
AT5G37590	0.999854210945233	23	5.7866762380541	3.3160735630921
AT5G37600	0.255980022642285	24.956159579132	12.6263544869221	2.67044521562196
AT5G37680	0.999942095910906	25	21.9999404468617	4.09360494235557
AT5G37710	0.99999274400192	23	11.2875609885255	4.62530289128455
AT5G37720	0.267605230267447	24.1105463786531	16.2929008032971	3.96931090673566
AT5G37740	0.686715530793943	23	7.407051011844	3.40731548063711
AT5G37760	0.937392453595529	23	7.4347391046193	4.40239703178293
AT5G37780	0.018282849736408	23.7484355444305	3.2029563680724	4.06452985422237
AT5G37790	0.999741338177298	24.1105463786531	23.7788476895555	3.17459947316307
AT5G37830	0.565475200588032	25	16.0615698292761	4.70055127157209
AT5G37890	0.999998512998809	23	10.3691291768354	3.72711239874028
AT5G37930	0.0133356192708428	25	11.5134237230459	5.55951520421768
AT5G38040	0.999886924778258	24.2337164750958	6.2349364047263	4.3072083241199
AT5G38070	0.943708383977161	25	21.9999404468617	5.5910414806907
AT5G38110	0.994216749461013	24.1309877066554	20.7105854012145	3.12100072527866
AT5G38210	0.990962488169717	25	11.404030374778	4.97550479314604
AT5G38240	0.999999992271475	25	8.1750457743607	3.36877240070009
AT5G38360	0.931540361572253	25	20.7668511264614	5.32270052189868
AT5G38380	0.999995181064823	25	19.3928536938363	5.13143324266314
AT5G38410	0.829600785152327	25	20.8299371555819	2.72054129053368
AT5G38420	0.480556815708187	25	21.9999404468617	2.81934870129617
AT5G38460	0.415353275609127	25	3.2991103283925	5.68689169843619
AT5G38470	0.999999971199264	25	2.7165019304311	2.9202393574729
AT5G38510	0.971307025339815	25	21.2757793885466	2.20615989120679
AT5G38565	0.940006260985313	25	7.9689019973288	2.69558412888636
AT5G38590	0.97782404966206	23	2.9999404468617	5.18657575280715
AT5G38630	0.773855742217353	23.3970406905055	15.2011286581844	5.0965091204523
AT5G38640	0.999993674022439	25	2.0528271428056	5.73830354190343
AT5G38650	0.966539916904137	25	18.1155528227367	4.11431716870238
AT5G38690	0.54192913454078	24.6535296665223	5.0136169444855	3.26110534118113
AT5G38700	0.999999994815351	25	0.8851672896051	2.35391466043829
AT5G38710	1	23	1.9217931671071	2.06247164392807
AT5G38730	0.946347788885976	23.8679245283019	3.1971002751161	5.19391034967236
AT5G38830	0.973677320436381	25	2.2678588940024	5.12993497635729
AT5G38860	0.00928761400459766	25	21.9999404468617	4.25927861210379
AT5G38890	0.99995365635096	25	3.2101468940024	4.51525552592445
AT5G39080	0.999985163390519	25	21.9999404468617	1.52563273778252
AT5G39320	0.48598610948932	25	1.7080342187839	2.36549665261886
AT5G39360	0.979294416460568	23	1.6605137756412	4.06322228435508
AT5G39380	0.999772105079532	25	1.5913822437217	3.50075204218749
AT5G39500	0.0844943610594446	24.5260663507109	17.2351064168313	4.88333188049558
AT5G39510	0.999675711490424	23	6.06260189257536e-05	4.88069608477608
AT5G39550	0.999495866687921	23	13.8434755610464	1.79438787946743
AT5G39580	0.749662796557624	25	2.8399191260946	3.31090621494136
AT5G39600	0.969150895931695	25	21.9999404468617	4.79805219015474
AT5G39660	0.393625253470269	25	20.4612935087692	0.609904548531226
AT5G39670	0.999999999952069	23	22.1942748798596	3.07544839470164
AT5G39710	0.976817496137403	25	6.06260189257536e-05	4.61510513270547
AT5G39800	0.339119024940107	23.7881320518178	23.4757084579773	3.36485831999374
AT5G39840	1	23	15.5332316389278	2.65512639965333
AT5G39865	0.714418653221645	23	7.5289821129668	1.81899950962135
AT5G39900	0.915898981545956	23	11.8689585505555	4.98579101419213
AT5G39940	0.999999456936407	23	0.135056346272599	4.13121271449838
AT5G39950	0.815801699725836	24.4628276751182	3.3426848804588	4.99109045948929
AT5G39980	0.941998566703274	23	4.1223106688795	3.43758456414783
AT5G40030	0.992141007981114	25	9.14109395285359	2.70594790481954
AT5G40080	0.99878433194306	23	0.218213119517401	3.71283822035195
AT5G40160	0.996431275165199	23	7.1375534861351	4.34615004397038
AT5G40210	0.993910469305485	25	1.5333887557762	2.54401282766037
AT5G40240	0.20959453080683	24.6535296665223	8.0911615693923	4.19072420960278
AT5G40270	0.999999218858264	25	21.2589144990562	2.55314463466
AT5G40370	0.898478915906167	25	0.248152904574098	3.83334298561513
AT5G40400	0.978693059753093	25	21.9999404468617	4.51448499368466
AT5G40410	0.402241966065793	23.728636932055	18.8735400490465	2.12022980462926
AT5G40440	0.999992345916535	23	17.9298289758342	3.44030990802745
AT5G40470	0.999991935342276	25	2.0941860114034	4.32320389661847
AT5G40490	0.999999798077978	23	10.9781029514808	4.18477415564
AT5G40510	0.867904397056492	24.6963123644252	3.2039946983957	4.10965801247017
AT5G40550	0.832118853135201	23.3970406905055	6.25953551205171	3.52017739843052
AT5G40570	0.998894240109561	24.171974522293	4.7022883929267	2.32781396952291
AT5G40580	0.999999989832546	25	6.06260189257536e-05	3.49376759260433
AT5G40600	0.557236207650227	23	21.4282261735637	4.09688611218011
AT5G40610	0.966554865270485	25	4.2689671381636	3.2291310587902
AT5G40640	1	25	0.196794951289	2.70377624255138
AT5G40700	0.875798217212597	25	19.508358563346	2.51674960132728
AT5G40740	0.876968461968167	25	11.0955279960679	4.18382953674517
AT5G40760	0.938217900909436	25	20.1963130241888	2.61972760363496
AT5G40770	0.0320085302694638	25	1.4177328909497	5.85823437350419
AT5G40780	0.0304218536920922	24.5472186287193	21.2734188870041	2.35957883163388
AT5G40820	0.999999999999798	25	9.74321072681	2.48046590714647
AT5G40830	0.531955090327213	25	21.9999404468617	3.40667386036375
AT5G40880	0.999999999352588	23	18.3068793374634	2.69790105620531
AT5G40930	0.958397790517275	23	7.3905104600377	2.77611782730964
AT5G40970	0.848319925291759	25	20.6081110020703	5.01768933061749
AT5G41020	0.92095872430135	25	3.171226459476	4.84910561118986
AT5G41050	0.55071886082827	25	21.9999404468617	3.41178412714943
AT5G41060	0.272520494023092	25	20.0067304684031	2.08417101363711
AT5G41110	0.133978745066401	23.4936029715229	6.8495997259189	3.26972679424251
AT5G41120	0.1548673639346	25	3.1011284676593	4.66544405917728
AT5G41130	0.982673024058327	23	9.2571813438292	4.03947433663171
AT5G41170	0.994332816429245	24.6108949416342	3.5420922987271	3.26884419411436
AT5G41180	0.999999999999665	23	21.1792674556399	4.43013832462099
AT5G41210	0.644640045369765	23	6.6322863200161	4.88628045101346
AT5G41220	0.964448078657539	25	9.7949096978505	4.71167578576465
AT5G41240	0.99999999976819	23.9684210526316	23.5252830778817	6.14080548906521
AT5G41330	0.267218064731353	25	17.7177387453632	7.20207813826853
AT5G41340	0.999999999632531	23	19.9830889647949	3.73926685103525
AT5G41360	0.0858639789212162	24.1514637250742	6.06260189257536e-05	3.62884756078084
AT5G41370	0.429729589363635	24.0291262135922	4.2696077072865	5.9539138671169
AT5G41390	0.384695021142917	25	1.2158263243806	2.16568041618249
AT5G41400	0.999999999999444	25	20.7067268435086	5.76786545297589
AT5G41460	0.689146888812512	25	21.9999404468617	4.57377064565813
AT5G41520	0.996917802551295	23	15.940794877074	4.45646380988256
AT5G41550	0.999999999999556	23	12.8083422150692	3.96864745180947
AT5G41560	0.999999999999712	23.2252141982864	20.7256060880694	4.04145258305618
AT5G41580	0.343429463255155	23	14.6623139970737	5.60325542442392
AT5G41590	0.149835422421268	25	1.6887894922247	1.76187096818813
AT5G41685	0.999898306373122	25	2.9371648232362	5.77316057831653
AT5G41730	0.914760187678488	23.5130111524164	2.5526493511115	2.804102534415
AT5G41760	0.552129866531965	25	21.9706569010237	3.0477627154097
AT5G41820	0.887944339295564	24.6321938554738	1.7624472301145	1.90382584203052
AT5G41905	0.429432682469715	23.8080301129235	20.1123012781115	1.66623934358194
AT5G41970	1	25	5.0463958023573	4.91713066263633
AT5G41990	0.0659801064897166	24.7392438070404	3.5047750837834	5.81529387256673
AT5G42020	0.999999994696083	25	3.9099988244909	2.99661178262104
AT5G42030	0.45118992344322	25	20.6716754318773	4.26375238319623
AT5G42040	0.640655060922247	25	12.9749987390314	4.836759481457
AT5G42060	0.981580985680884	24.1925201869953	0.238445904945802	4.95929838540294
AT5G42070	0.225095317959039	24.3790149892934	12.5120158124895	3.16026547823143
AT5G42080	0.999927159347019	25	24.4062362237719	3.84246965761448
AT5G42130	0.686286712326583	25	21.9999404468617	4.91604744994569
AT5G42150	0.786461032154438	24.7392438070404	2.1345290776012	5.17573560678862
AT5G42190	0.213780027626353	25	12.196690629067	4.93825213862027
AT5G42280	0.999999034201523	25	0.937758529499099	2.12024771302438
AT5G42290	1	25	5.66784297850819	2.94196849414412
AT5G42300	0.805536639013748	25	3.5395618564479	5.32470700287122
AT5G42320	0.397147181430352	25	21.9999404468617	4.20722904716153
AT5G42350	0.893268420782928	23.2822085889571	6.06260189257536e-05	4.12091544069976
AT5G42360	0.938332897129076	25	8.8689957902252	4.37512254068112
AT5G42370	0.00794477871119381	23.7484355444305	4.2068141848097	4.5243908785409
AT5G42380	0.996790963749519	25	4.50943871726558e-05	4.55418879834613
AT5G42400	0.933185032608249	23.4548825710754	18.1144083890882	4.17715106203345
AT5G42440	0.146636470554352	24.3373236425823	8.5214167019262	6.52962012149853
AT5G42450	1	25	24.7211079923342	3.15158983875506
AT5G42460	0.999998854804463	24.5684074233923	13.6682037950233	2.13522302560098
AT5G42520	0.179410422032425	25	11.1791280575864	6.18276118862986
AT5G42530	0.407380402016931	25	18.8338800588368	1.78067587437105
AT5G42570	0.99994302986177	25	8.0248666581312	6.25814590360491
AT5G42660	0.686971276042882	24.2337164750958	1.4952501826934	6.40831469576738
AT5G42740	0.0494039137278879	23.8279614901633	0.725426293958996	5.01217012224693
AT5G42770	0.999430658982287	25	21.1184253050982	4.03321615525054
AT5G42790	0.78182672290178	25	10.8398974360143	6.35205917858223
AT5G42850	0.368285711826304	25	2.7068731744053	7.19485063861618
AT5G42900	0.00213714028553924	23.4936029715229	5.9631237391962	2.32417305183583
AT5G42920	0.0648611554038954	24.7392438070404	2.9590328349668	4.45048370801897
AT5G42970	0.992757341796541	25	6.06260189257536e-05	4.57481244423828
AT5G42990	0.0409479159082917	24.6963123644252	20.6761908741348	3.79201316315092
AT5G43010	0.995174497830599	23.5909656029838	12.5036555510038	5.20876499016471
AT5G43060	0.999999999984371	23	6.06260189257536e-05	3.27326783131028
AT5G43070	1	25	10.9571217831964	4.345610407808
AT5G43080	0.830192863826386	23.2822085889571	2.1533146799904	4.08165215734365
AT5G43150	0.0563472683604457	25	21.9999404468617	2.99454628195857
AT5G43160	0.947946444644424	25	21.0308498243025	4.48150084634637
AT5G43170	0.999999999497427	23	21.5593986313895	3.02610725266855
AT5G43250	0.999999999999993	25	20.9638311134588	2.30234772423582
AT5G43260	0.999999999230053	24.316531396839	22.516458820036	4.5976775047495
AT5G43310	0.718669612250141	24.956159579132	20.9948861158766	3.36026793278069
AT5G43320	1	25	6.06260189257536e-05	4.51052027921321
AT5G43330	0.998837227327384	25	2.5862916420616	2.05456738207131
AT5G43400	0.999999937976949	25	5.6271820751473	4.43447444197442
AT5G43403	0.990243597478394	23.689138576779	17.4921755612944	4.79301432475558
AT5G43450	0.99999999957493	23	0.856049417485302	2.65962014899906
AT5G43560	0.916940838173563	25	1.9943069760138	3.34508637717943
AT5G43670	0.993005075678745	25	21.9999404468617	5.98304979579975
AT5G43680	0.432828811379586	25	11.5003510095789	6.17333858331682
AT5G43710	0.320985983938297	24.5472186287193	21.7196189562973	3.96385354611907
AT5G43740	0.999955488339816	23	18.0386844866424	2.75589845812493
AT5G43745	1	24.0291262135922	4.035963553759	2.7191874384665
AT5G43750	0.870507098681091	25	20.2533510296748	3.31910376614343
AT5G43755	0.933971733653304	25	8.5427452215112	2.06971934342572
AT5G43780	0.0505159963117729	24.3790149892934	11.7909489330774	5.96875895144352
AT5G43790	0.915629451961519	23.9080218395632	5.872865111484	4.42828081342628
AT5G43830	0.999936886721987	25	24.5419149459545	3.7839736819766
AT5G43850	0.774319368617877	24.0088570223534	21.5363528074729	3.22726176148968
AT5G43860	0.999999999652652	25	20.9244021581263	2.53254969595945
AT5G43870	0.986366528863111	25	20.1346271641832	1.59301135352858
AT5G43900	0.195072494338111	25	10.4216331483778	3.77558259160705
AT5G43910	0.909891739064291	25	21.9999404468617	3.8084133611798
AT5G43920	0.999960162517204	23	4.2000921907268	3.68741610135596
AT5G43950	0.990689387233143	25	1.3084730486494	4.19555093177659
AT5G43960	0.999998995938164	25	21.9999404468617	3.97602639685357
AT5G43980	0.9999999921278	25	7.1652064240888	3.7539715942864
AT5G43990	0.013141633315399	25	20.0298767190705	3.02900379568333
AT5G44000	0.999968260907258	25	6.06260189257536e-05	6.07607370918755
AT5G44005	0.133645858272073	24.0291262135922	5.6209112617581	3.69008943100509
AT5G44020	0.932053152149161	24.7607655502392	19.5055308380389	2.19848401674226
AT5G44063	0.0147801826016981	25	10.8478930495148	5.57086855300932
AT5G44070	0.993540806797185	25	19.8514352023886	2.3404809569421
AT5G44080	0.998285689207378	23	1.1935757765782	7.1659231818665
AT5G44090	0.999999993583844	23	11.6083512322196	4.39135722949785
AT5G44100	0.940574489239293	24.1925201869953	7.8183510450593e-05	6.2722113977659
AT5G44130	0.31055380982287	24.5684074233923	22.8631420313736	3.99168396631757
AT5G44150	0.981514036309996	23	21.5980121304265	5.19913349734849
AT5G44180	1	25	15.1530671043929	3.51435429619054
AT5G44200	0.981153667366203	25	21.9999404468617	4.82184442472822
AT5G44240	0.999999996255084	25	8.7405807172549	4.63337010257382
AT5G44250	0.705623039058758	25	3.625674353317	5.35766472601966
AT5G44290	0.809167162761002	23.3012689316414	14.5155222874732	6.46734076281016
AT5G44320	0.999996980204553	25	3.4628780741866	5.95457016425865
AT5G44340	0.250828705224926	23.8679245283019	15.0423884507138	4.63039740793991
AT5G44390	0.550673435223798	23	20.3135449120743	2.01227200826268
AT5G44450	0.977472244831647	23	7.6159919233247	5.65573174085097
AT5G44520	0.998970877823727	25	18.7383125523062	5.09727771693964
AT5G44567	0.84041677207995	24.4838709677419	3.8818895486603	1.78011878896293
AT5G44582	0.999999560723558	24.934296977661	5.4140947973339	1.97390147355205
AT5G44585	0.343663816551595	23.2441812984892	18.0743890890286	2.33758984706748
AT5G44730	0.745940026591744	25	21.9999404468617	3.53288173671912
AT5G44750	0.999988228892408	23	13.246185548317	3.60067471829908
AT5G44780	0.999988584960664	24.1105463786531	23.7788476895555	4.56399999131749
AT5G44785	0.999794049713894	24.7607655502392	19.7797653431749	2.65727297480981
AT5G44790	0.936281853867938	23.6497714997923	2.8088648288165	5.16218866206669
AT5G44800	0.999139451264616	23	18.8775744853666	4.70208761984605
AT5G44820	0.999336637168073	25	21.4240169710328	3.67569879398511
AT5G44860	0.999994411164906	25	17.7962974394027	7.06017612289178
AT5G44930	0.999999994813151	23	21.2740293462451	4.25041894610026
AT5G44980	0.972220907897879	24.2337164750958	12.5234127328839	3.29573706283924
AT5G45000	0.999996661887669	25	8.4402128585502	1.96271198414889
AT5G45040	0.999999947519016	23	0.415514420401799	2.97375341813507
AT5G45080	0.999999976594298	25	12.1018825171647	2.33297729547787
AT5G45110	0.999999993513343	25	4.5723866421503	2.21944355505415
AT5G45115	0.769617098438484	23	21.4466227556523	4.81258602435818
AT5G45140	0.99807393512283	23	5.6353614754061	2.09707682619755
AT5G45150	0.950292351137837	25	16.4224188757758	2.80091020851881
AT5G45170	0.972599603213606	23	0.857121824030102	3.48013833024489
AT5G45190	0.842102534981324	25	1.0978020429088	4.11486011413036
AT5G45275	0.0923158282859402	23.8479262672811	6.3033426853879	2.63019213356806
AT5G45290	1	23.3012689316414	22.0671019108897	4.85041640434802
AT5G45307	0.994055227651551	24.6963123644252	4.2379931183359	3.78580783726663
AT5G45310	0.401455572250903	24.6535296665223	12.0272480061083	2.86446072214104
AT5G45330	0.977663691284316	24.5260663507109	1.5783461739996	3.31561316296994
AT5G45370	0.999999999355359	23	5.147174529824	5.54168849643389
AT5G45400	0.999999983998696	23	2.9999363413958	2.21033373868608
